103.98,103.25
104.09,103.25
103.98,103.15
103.88,103.05
103.77,103.05
103.77,103.15
103.77,103.15
103.88,103.05
103.98,103.05
103.88,103.15
103.98,103.25
103.88,103.15
103.77,103.15
103.67,103.15
103.57,103.15
103.57,103.05
103.57,103.05
103.46,103.15
103.46,103.05
103.46,103.05
103.57,103.05
103.57,103.15
103.57,103.15
103.46,103.15
103.46,103.05
103.46,103.05
103.36,102.94
103.25,103.05
103.15,103.15
103.05,103.05
103.15,103.15
103.15,103.25
103.25,103.15
103.25,103.25
103.25,103.25
103.15,103.15
103.15,103.15
103.25,103.25
103.25,103.15
103.36,103.15
103.25,103.25
103.25,103.36
103.25,103.36
103.36,103.36
103.46,103.36
103.56,103.46
103.46,103.56
103.46,103.56
103.36,103.56
103.25,103.67
103.25,103.77
103.25,103.87
103.15,103.87
103.05,103.77
103.05,103.67
103.15,103.56
103.15,103.67
103.05,103.77
103.05,103.87
103.15,103.98
103.25,103.98
103.15,104.08
103.15,103.98
103.15,103.87
103.15,103.87
103.05,103.77
103.05,103.67
103.15,103.77
103.05,103.77
103.05,103.87
103.05,103.77
103.15,103.67
103.15,103.77
103.15,103.87
103.05,103.77
103.05,103.77
102.94,103.67
103.05,103.67
103.15,103.67
103.05,103.77
103.15,103.87
103.25,103.98
103.15,103.87
103.25,103.77
103.25,103.77
103.15,103.67
103.15,103.56
103.25,103.46
103.15,103.35
103.15,103.46
103.25,103.46
103.36,103.46
103.36,103.46
103.36,103.46
103.36,103.46
103.46,103.56
103.56,103.46
103.56,103.56
103.56,103.56
103.67,103.46
103.77,103.56
103.87,103.46
103.87,103.35
103.77,103.35
103.67,103.46
103.56,103.56
103.67,103.66
103.77,103.66
103.87,103.66
103.98,103.66
103.98,103.77
104.08,103.77
103.98,103.77
103.87,103.66
103.87,103.66
103.77,103.66
103.67,103.66
103.77,103.66
103.77,103.66
103.87,103.77
103.77,103.66
103.67,103.56
103.77,103.46
103.87,103.56
103.77,103.66
103.77,103.66
103.67,103.56
103.67,103.66
103.67,103.66
103.77,103.56
103.87,103.66
103.98,103.66
103.87,103.77
103.77,103.87
103.77,103.77
103.67,103.77
103.56,103.87
103.46,103.87
103.35,103.87
103.46,103.87
103.46,103.97
103.46,103.97
103.46,104.08
103.46,103.97
103.46,103.87
103.56,103.87
103.46,103.77
103.56,103.77
103.56,103.87
103.46,103.77
103.56,103.66
103.46,103.56
103.35,103.46
103.35,103.46
103.46,103.46
103.56,103.35
103.66,103.46
103.66,103.35
103.66,103.25
103.66,103.25
103.77,103.25
103.77,103.25
103.77,103.25
103.66,103.15
103.66,103.15
103.66,103.15
103.66,103.04
103.66,103.04
103.66,103.15
103.77,103.04
103.66,102.94
103.56,102.94
103.46,102.94
103.56,103.04
103.66,103.15
103.66,103.25
103.56,103.25
103.66,103.15
103.66,103.15
103.56,103.04
103.66,102.94
103.66,102.84
103.77,102.94
103.87,102.84
103.77,102.84
103.77,102.84
103.87,102.73
103.87,102.63
103.87,102.73
103.87,102.63
103.97,102.73
103.97,102.63
104.08,102.73
103.97,102.73
103.87,102.63
103.87,102.53
103.77,102.43
103.77,102.53
103.87,102.42
103.77,102.53
103.66,102.63
103.56,102.63
103.46,102.63
103.46,102.63
103.46,102.53
103.35,102.63
103.46,102.53
103.35,102.42
103.25,102.42
103.25,102.42
103.25,102.53
103.25,102.53
103.25,102.63
103.15,102.53
103.15,102.63
103.15,102.53
103.04,102.63
103.04,102.53
103.15,102.63
103.04,102.73
102.94,102.63
102.94,102.73
102.94,102.83
103.04,102.73
103.15,102.73
103.25,102.73
103.25,102.63
103.15,102.63
103.15,102.73
103.04,102.73
102.94,102.63
102.84,102.73
102.94,102.83
102.84,102.83
102.84,102.73
102.84,102.83
102.73,102.94
102.63,102.94
102.73,103.04
102.63,102.94
102.73,102.83
102.63,102.73
102.73,102.63
102.73,102.63
102.63,102.53
102.53,102.42
102.43,102.53
102.53,102.53
102.42,102.63
102.53,102.63
102.63,102.73
102.63,102.83
102.63,102.94
102.63,103.04
102.53,102.94
102.63,102.83
102.53,102.94
102.42,103.04
102.42,102.94
102.42,102.83
102.53,102.83
102.53,102.94
102.63,102.94
102.53,102.83
102.63,102.94
102.53,102.94
102.63,102.94
102.53,102.94
102.63,102.94
102.73,102.83
102.63,102.73
102.73,102.73
102.83,102.63
102.73,102.73
102.73,102.83
102.73,102.73
102.63,102.83
102.63,102.83
102.73,102.83
102.73,102.94
102.63,103.04
102.73,103.04
102.83,102.94
102.83,102.83
102.73,102.94
102.83,103.04
102.94,103.14
102.94,103.24
103.04,103.35
102.94,103.35
102.83,103.35
102.73,103.24
102.63,103.24
102.63,103.14
102.53,103.14
102.42,103.24
102.53,103.24
102.53,103.24
102.63,103.24
102.63,103.35
102.73,103.24
102.83,103.14
102.94,103.24
103.04,103.35
102.94,103.35
102.83,103.24
102.94,103.14
103.04,103.04
102.94,103.04
102.83,103.14
102.83,103.04
102.94,103.04
102.94,102.93
102.83,102.83
102.94,102.93
102.94,102.83
102.94,102.73
102.94,102.73
102.94,102.63
102.83,102.63
102.73,102.52
102.73,102.63
102.63,102.52
102.73,102.52
102.83,102.42
102.73,102.42
102.83,102.52
102.83,102.52
102.83,102.63
102.94,102.63
103.04,102.63
103.04,102.63
102.94,102.63
102.83,102.73
102.94,102.73
103.04,102.63
103.14,102.73
103.24,102.73
103.35,102.73
103.35,102.83
103.35,102.93
103.24,103.04
103.24,102.93
103.14,102.93
103.14,102.93
103.24,103.04
103.24,103.14
103.24,103.04
103.24,103.14
103.35,103.14
103.24,103.04
103.14,103.04
103.24,102.93
103.35,103.04
103.35,103.14
103.24,103.14
103.14,103.24
103.04,103.35
103.04,103.24
103.14,103.14
103.04,103.14
103.04,103.24
102.93,103.35
102.83,103.24
102.93,103.35
102.83,103.45
102.73,103.35
102.73,103.45
102.63,103.34
102.63,103.34
102.52,103.34
102.63,103.34
102.52,103.24
102.52,103.14
102.42,103.04
102.42,103.04
102.52,103.14
102.52,103.24
102.63,103.14
102.63,103.03
102.63,103.03
102.63,102.93
102.63,103.03
102.73,102.93
102.73,102.83
102.63,102.83
102.73,102.73
102.73,102.62
102.73,102.73
102.83,102.83
102.93,102.93
103.04,103.03
102.93,103.03
102.93,102.93
102.93,103.03
103.04,103.14
103.14,103.14
103.04,103.03
103.14,102.93
103.14,103.03
103.04,103.03
103.04,103.14
102.93,103.14
103.04,103.03
103.14,103.14
103.14,103.03
103.24,103.03
103.35,103.03
103.24,103.03
103.14,103.14
103.14,103.24
103.24,103.14
103.35,103.03
103.24,103.14
103.35,103.14
103.45,103.14
103.35,103.14
103.45,103.14
103.34,103.14
103.34,103.24
103.34,103.24
103.34,103.24
103.24,103.14
103.14,103.14
103.04,103.14
103.04,103.03
103.14,103.14
103.24,103.03
103.14,102.93
103.03,103.03
103.03,102.93
102.93,102.93
103.03,102.83
102.93,102.72
102.83,102.83
102.83,102.72
102.73,102.72
102.62,102.62
102.73,102.52
102.83,102.42
102.93,102.31
103.03,102.31
103.03,102.31
102.93,102.31
103.03,102.42
103.14,102.52
103.14,102.52
103.03,102.52
102.93,102.52
103.03,102.42
103.03,102.42
103.14,102.52
103.14,102.62
103.03,102.52
103.14,102.62
103.03,102.52
103.03,102.42
103.03,102.52
103.03,102.52
103.14,102.42
103.24,102.52
103.14,102.62
103.03,102.72
103.14,102.72
103.14,102.83
103.14,102.72
103.14,102.72
103.14,102.62
103.14,102.62
103.24,102.52
103.24,102.62
103.24,102.52
103.14,102.42
103.14,102.31
103.14,102.21
103.03,102.11
103.14,102.01
103.03,101.9
102.93,101.8
103.03,101.7
102.93,101.6
102.93,101.6
102.83,101.5
102.72,101.5
102.83,101.4
102.72,101.5
102.72,101.4
102.62,101.4
102.52,101.5
102.42,101.6
102.31,101.7
102.31,101.7
102.31,101.8
102.31,101.8
102.42,101.9
102.52,102.01
102.52,102.01
102.52,102.01
102.52,102.01
102.42,101.9
102.42,102.01
102.52,102.01
102.62,101.9
102.52,101.9
102.62,102.01
102.52,102.01
102.42,102.01
102.52,102.01
102.52,101.9
102.42,101.9
102.52,101.8
102.62,101.7
102.72,101.6
102.72,101.7
102.83,101.8
102.72,101.7
102.72,101.6
102.62,101.7
102.62,101.8
102.52,101.7
102.62,101.7
102.52,101.8
102.42,101.8
102.31,101.8
102.21,101.9
102.11,101.9
102.01,102
101.9,102.11
101.8,102
101.7,102.11
101.6,102
101.6,102.11
101.5,102.11
101.5,102.11
101.4,102.21
101.5,102.31
101.4,102.31
101.4,102.41
101.5,102.52
101.6,102.62
101.7,102.62
101.7,102.52
101.8,102.52
101.8,102.62
101.9,102.52
102.01,102.52
102.01,102.41
102.01,102.52
102.01,102.62
101.9,102.52
102.01,102.62
102.01,102.52
101.9,102.41
101.9,102.52
102.01,102.52
102.01,102.62
102.01,102.51
102.01,102.41
101.9,102.31
101.9,102.31
101.8,102.41
101.7,102.41
101.6,102.41
101.7,102.41
101.8,102.31
101.7,102.41
101.6,102.41
101.7,102.31
101.8,102.31
101.7,102.21
101.7,102.11
101.8,102
101.8,101.9
101.8,101.9
101.9,101.8
101.9,101.8
102,101.8
102.11,101.8
102,101.8
102.11,101.7
102,101.6
102.11,101.49
102.11,101.49
102.11,101.39
102.21,101.39
102.31,101.49
102.31,101.6
102.41,101.7
102.52,101.6
102.62,101.6
102.62,101.6
102.52,101.6
102.52,101.49
102.62,101.49
102.52,101.6
102.52,101.49
102.41,101.39
102.52,101.39
102.62,101.39
102.52,101.49
102.62,101.6
102.52,101.7
102.41,101.6
102.52,101.49
102.52,101.39
102.62,101.49
102.51,101.39
102.41,101.49
102.31,101.39
102.31,101.49
102.41,101.39
102.41,101.29
102.41,101.29
102.41,101.29
102.31,101.29
102.41,101.39
102.41,101.39
102.31,101.39
102.31,101.39
102.21,101.39
102.11,101.39
102,101.49
101.9,101.39
101.9,101.39
101.8,101.49
101.8,101.49
101.8,101.49
101.8,101.49
101.8,101.39
101.7,101.39
101.6,101.39
101.49,101.29
101.49,101.29
101.39,101.29
101.39,101.19
101.49,101.09
101.6,100.99
101.7,101.09
101.6,101.09
101.6,101.19
101.6,101.09
101.6,101.09
101.49,100.99
101.49,101.09
101.6,100.99
101.49,100.99
101.39,100.99
101.39,100.89
101.39,100.99
101.49,100.88
101.6,100.78
101.7,100.88
101.6,100.78
101.49,100.78
101.39,100.78
101.49,100.88
101.39,100.88
101.49,100.99
101.39,100.88
101.49,100.99
101.39,100.88
101.29,100.99
101.29,100.88
101.29,100.88
101.29,100.78
101.39,100.68
101.39,100.78
101.39,100.78
101.39,100.88
101.39,100.99
101.39,100.88
101.49,100.99
101.39,100.99
101.39,101.09
101.49,101.19
101.49,101.29
101.49,101.29
101.49,101.19
101.39,101.29
101.39,101.39
101.39,101.49
101.29,101.49
101.29,101.39
101.29,101.49
101.19,101.49
101.09,101.59
100.99,101.49
101.09,101.59
101.09,101.69
101.19,101.59
101.09,101.69
101.09,101.8
100.99,101.8
101.09,101.69
100.99,101.59
100.99,101.69
100.99,101.69
100.89,101.59
100.99,101.49
100.88,101.59
100.78,101.49
100.88,101.59
100.78,101.69
100.78,101.69
100.78,101.79
100.88,101.9
100.88,101.79
100.99,101.9
100.88,101.9
100.99,102
100.88,102
100.99,102.1
100.88,102
100.88,101.9
100.78,101.9
100.68,101.9
100.78,101.9
100.78,102
100.88,102.1
100.99,102.1
100.88,102
100.99,102.1
100.99,102.2
101.09,102.2
101.19,102.1
101.29,102.1
101.29,102.1
101.19,102
101.29,102
101.39,102
101.49,102
101.49,101.9
101.39,101.9
101.49,101.9
101.49,101.9
101.59,101.9
101.49,101.9
101.59,102
101.69,102.1
101.59,102
101.69,102.1
101.8,102
101.8,101.9
101.69,102
101.59,102.1
101.69,102
101.69,102.1
101.59,102.2
101.49,102.3
101.59,102.3
101.49,102.3
101.59,102.41
101.69,102.51
101.69,102.51
101.79,102.51
101.9,102.61
101.79,102.71
101.9,102.71
101.9,102.71
102,102.71
102,102.61
102.1,102.51
102,102.41
101.9,102.51
101.9,102.51
101.9,102.51
101.9,102.41
102,102.3
102.1,102.41
102.1,102.51
102,102.61
102.1,102.71
102.2,102.71
102.2,102.71
102.1,102.71
102.1,102.71
102.1,102.61
102,102.71
102,102.82
102,102.82
102,102.82
101.9,102.82
101.9,102.92
101.9,102.82
101.9,102.82
101.9,102.92
101.9,103.02
102,103.12
102.1,103.23
102,103.23
102.1,103.12
102,103.23
101.9,103.23
102,103.33
102.1,103.43
102,103.43
102.1,103.43
102.2,103.43
102.3,103.54
102.3,103.43
102.3,103.54
102.41,103.43
102.51,103.33
102.51,103.43
102.51,103.43
102.61,103.33
102.71,103.23
102.71,103.23
102.71,103.33
102.71,103.43
102.61,103.33
102.51,103.23
102.41,103.33
102.51,103.33
102.51,103.23
102.51,103.23
102.41,103.12
102.3,103.12
102.41,103.12
102.51,103.02
102.61,102.92
102.71,102.92
102.71,102.81
102.71,102.92
102.71,102.92
102.71,102.92
102.61,102.81
102.71,102.92
102.82,103.02
102.82,102.92
102.82,102.81
102.82,102.92
102.92,102.81
102.82,102.81
102.82,102.81
102.92,102.81
103.02,102.92
103.12,102.81
103.23,102.71
103.23,102.81
103.12,102.81
103.23,102.92
103.23,102.81
103.33,102.71
103.43,102.71
103.43,102.61
103.43,102.71
103.43,102.71
103.54,102.61
103.43,102.51
103.54,102.4
103.43,102.51
103.33,102.61
103.43,102.71
103.43,102.61
103.33,102.61
103.23,102.71
103.23,102.61
103.33,102.61
103.43,102.5
103.33,102.61
103.23,102.5
103.33,102.61
103.33,102.5
103.23,102.61
103.23,102.5
103.12,102.5
103.12,102.5
103.12,102.4
103.02,102.4
102.92,102.3
102.92,102.3
102.81,102.3
102.92,102.4
102.92,102.3
102.92,102.2
102.81,102.1
102.92,101.99
103.02,101.99
102.92,102.09
102.81,102.09
102.92,101.99
102.81,101.89
102.81,101.99
102.81,101.99
102.81,102.09
102.92,102.2
102.81,102.3
102.71,102.2
102.81,102.3
102.81,102.3
102.92,102.4
102.81,102.3
102.71,102.3
102.71,102.2
102.61,102.3
102.71,102.2
102.71,102.09
102.61,101.99
102.51,101.99
102.4,102.09
102.51,102.09
102.61,102.09
102.71,101.99
102.61,101.99
102.61,102.09
102.71,102.2
102.61,102.2
102.61,102.09
102.5,101.99
102.61,102.09
102.5,102.2
102.61,102.3
102.5,102.4
102.61,102.5
102.5,102.61
102.5,102.61
102.5,102.71
102.4,102.81
102.4,102.81
102.3,102.91
102.3,102.81
102.3,102.71
102.4,102.71
102.3,102.71
102.2,102.61
102.1,102.71
101.99,102.6
101.99,102.71
102.09,102.6
102.09,102.71
101.99,102.6
101.89,102.5
101.99,102.5
101.99,102.5
102.09,102.6
102.2,102.71
102.3,102.6
102.2,102.6
102.3,102.5
102.3,102.5
102.4,102.6
102.3,102.71
102.3,102.6
102.2,102.71
102.3,102.81
102.2,102.81
102.09,102.71
101.99,102.71
101.99,102.6
102.09,102.6
102.09,102.6
102.09,102.5
101.99,102.5
101.99,102.5
102.09,102.6
102.2,102.71
102.2,102.81
102.09,102.91
101.99,102.81
102.09,102.81
102.2,102.91
102.3,102.81
102.4,102.71
102.5,102.81
102.61,102.71
102.61,102.81
102.71,102.91
102.81,102.81
102.81,102.91
102.91,102.81
102.81,102.71
102.71,102.71
102.71,102.6
102.71,102.71
102.61,102.71
102.71,102.81
102.6,102.71
102.71,102.6
102.6,102.71
102.71,102.81
102.6,102.81
102.5,102.81
102.5,102.91
102.5,103.01
102.6,102.91
102.71,102.91
102.6,103.01
102.6,103.12
102.5,103.01
102.5,102.91
102.6,102.91
102.71,102.91
102.6,103.01
102.71,103.12
102.81,103.12
102.81,103.22
102.71,103.32
102.71,103.32
102.6,103.22
102.6,103.22
102.6,103.32
102.5,103.22
102.5,103.32
102.5,103.32
102.6,103.22
102.71,103.32
102.81,103.32
102.91,103.32
102.81,103.32
102.81,103.22
102.91,103.32
102.81,103.22
102.71,103.22
102.81,103.12
102.71,103.22
102.81,103.12
102.91,103.01
102.81,103.01
102.91,103.12
102.81,103.12
102.71,103.01
102.71,102.91
102.6,103.01
102.71,102.91
102.71,102.81
102.81,102.91
102.71,102.81
102.6,102.81
102.71,102.7
102.81,102.81
102.81,102.91
102.81,103.01
102.91,103.01
103.01,103.01
102.91,103.12
102.91,103.12
103.01,103.22
103.12,103.22
103.01,103.12
102.91,103.01
102.91,103.01
102.91,102.91
103.01,103.01
103.12,103.11
103.12,103.01
103.22,102.91
103.32,102.81
103.32,102.81
103.22,102.81
103.22,102.7
103.32,102.81
103.22,102.91
103.32,102.81
103.32,102.81
103.22,102.91
103.32,103.01
103.32,103.01
103.32,103.11
103.32,103.01
103.22,102.91
103.32,103.01
103.22,103.01
103.22,103.11
103.12,103.01
103.22,103.11
103.12,103.01
103.01,103.01
103.01,102.91
103.12,102.81
103.12,102.7
103.01,102.6
102.91,102.6
103.01,102.7
102.91,102.8
102.81,102.8
102.91,102.8
102.81,102.8
102.81,102.8
102.7,102.8
102.81,102.91
102.91,102.91
103.01,103.01
103.01,103.11
103.01,103.22
103.12,103.32
103.12,103.32
103.22,103.22
103.22,103.11
103.12,103.01
103.01,103.11
103.01,103.22
102.91,103.22
103.01,103.22
103.11,103.11
103.01,103.11
102.91,103.22
102.81,103.22
102.81,103.32
102.81,103.22
102.7,103.11
102.81,103.22
102.91,103.22
102.81,103.11
102.81,103.11
102.91,103.11
103.01,103.22
103.01,103.11
103.11,103.22
103.01,103.32
102.91,103.22
103.01,103.32
103.01,103.42
103.11,103.42
103.01,103.42
103.11,103.42
103.01,103.32
103.01,103.32
102.91,103.32
102.81,103.32
102.7,103.32
102.6,103.42
102.6,103.32
102.7,103.42
102.8,103.53
102.8,103.53
102.8,103.63
102.8,103.53
102.8,103.53
102.8,103.63
102.91,103.63
102.91,103.53
103.01,103.42
103.11,103.42
103.22,103.42
103.32,103.42
103.32,103.53
103.22,103.63
103.11,103.53
103.01,103.63
103.11,103.53
103.22,103.42
103.22,103.32
103.22,103.21
103.11,103.21
103.11,103.32
103.22,103.42
103.22,103.32
103.32,103.32
103.22,103.42
103.11,103.32
103.22,103.21
103.22,103.11
103.11,103.01
103.11,103.11
103.11,103.01
103.22,103.11
103.11,103.11
103.22,103.11
103.32,103.21
103.22,103.11
103.32,103.01
