94.846,94.56
94.941,94.466
94.941,94.371
95.036,94.277
94.941,94.277
94.846,94.277
94.751,94.277
94.657,94.277
94.751,94.277
94.846,94.183
94.751,94.089
94.751,94.089
94.656,94.183
94.562,94.183
94.467,94.277
94.467,94.183
94.562,94.088
94.656,94.182
94.656,94.277
94.751,94.277
94.656,94.371
94.751,94.371
94.846,94.371
94.751,94.371
94.656,94.371
94.561,94.465
94.467,94.371
94.561,94.465
94.561,94.371
94.467,94.371
94.372,94.276
94.467,94.276
94.561,94.182
94.561,94.276
94.466,94.182
94.466,94.088
94.372,94.088
94.466,93.994
94.372,93.9
94.466,93.806
94.561,93.9
94.655,93.806
94.75,93.712
94.655,93.712
94.75,93.618
94.655,93.525
94.56,93.431
94.56,93.338
94.655,93.431
94.655,93.524
94.56,93.618
94.466,93.618
94.371,93.618
94.277,93.618
94.277,93.712
94.277,93.712
94.277,93.712
94.277,93.712
94.277,93.618
94.183,93.524
94.089,93.524
94.089,93.431
94.183,93.431
94.183,93.524
94.277,93.524
94.183,93.524
94.088,93.431
94.182,93.431
94.277,93.337
94.277,93.43
94.371,93.524
94.371,93.43
94.371,93.337
94.371,93.337
94.371,93.43
94.465,93.524
94.371,93.617
94.465,93.711
94.371,93.617
94.371,93.524
94.276,93.617
94.276,93.617
94.182,93.523
94.276,93.617
94.182,93.711
94.088,93.804
94.088,93.898
93.994,93.898
93.9,93.804
93.806,93.804
93.9,93.898
93.806,93.804
93.712,93.898
93.712,93.992
93.618,93.992
93.525,93.992
93.431,94.086
93.338,94.086
93.431,94.18
93.524,94.18
93.618,94.086
93.618,94.086
93.618,94.18
93.618,94.086
93.712,94.086
93.712,93.992
93.712,93.898
93.712,93.991
93.618,93.991
93.524,93.991
93.524,94.085
93.431,94.085
93.431,94.085
93.524,94.18
93.524,94.18
93.524,94.18
93.431,94.18
93.431,94.085
93.337,94.179
93.43,94.179
93.524,94.179
93.43,94.085
93.337,94.085
93.337,94.179
93.43,94.085
93.524,94.179
93.617,94.085
93.711,94.179
93.617,94.273
93.524,94.273
93.617,94.179
93.617,94.273
93.523,94.179
93.617,94.085
93.711,94.085
93.804,94.085
93.898,94.085
93.898,94.085
93.804,94.179
93.804,94.179
93.898,94.179
93.804,94.179
93.898,94.085
93.992,94.085
93.992,94.085
93.992,93.991
94.086,93.897
94.086,93.803
94.18,93.897
94.18,93.897
94.086,93.897
94.086,93.803
94.18,93.709
94.086,93.709
94.086,93.709
93.992,93.803
93.898,93.896
93.991,93.896
93.991,93.99
93.991,93.99
94.085,93.99
94.085,94.084
94.085,93.99
94.18,93.896
94.18,93.896
94.18,93.802
94.18,93.708
94.085,93.615
94.179,93.521
94.179,93.428
94.179,93.334
94.085,93.427
94.085,93.521
94.179,93.427
94.085,93.427
94.179,93.521
94.085,93.521
94.179,93.427
94.273,93.427
94.273,93.427
94.179,93.334
94.273,93.334
94.179,93.241
94.085,93.147
94.085,93.147
94.085,93.24
94.085,93.334
94.085,93.334
94.179,93.427
94.179,93.52
94.179,93.52
94.179,93.427
94.085,93.52
94.085,93.52
94.085,93.614
93.991,93.52
93.897,93.427
93.803,93.333
93.897,93.333
93.897,93.333
93.897,93.333
93.803,93.427
93.709,93.427
93.709,93.52
93.709,93.614
93.803,93.707
93.896,93.614
93.896,93.707
93.99,93.801
93.99,93.801
93.99,93.707
94.084,93.801
93.99,93.801
93.896,93.801
93.896,93.801
93.802,93.801
93.708,93.895
93.615,93.988
93.521,93.988
93.428,94.082
93.334,94.082
93.427,93.988
93.521,93.894
93.427,93.8
93.427,93.8
93.521,93.8
93.521,93.894
93.427,93.894
93.427,93.988
93.427,93.894
93.334,93.988
93.334,94.082
93.241,94.082
93.147,94.176
93.147,94.082
93.24,94.082
93.334,93.988
93.334,93.894
93.427,93.894
93.52,93.8
93.52,93.8
93.427,93.706
93.52,93.8
93.52,93.8
93.614,93.706
93.52,93.612
93.427,93.519
93.333,93.425
93.333,93.425
93.333,93.425
93.333,93.332
93.427,93.238
93.427,93.145
93.52,93.052
93.614,93.052
93.707,92.959
93.614,92.959
93.707,92.866
93.801,92.866
93.801,92.773
93.707,92.68
93.801,92.773
93.801,92.773
93.801,92.773
93.801,92.68
93.801,92.68
93.895,92.588
93.988,92.495
93.988,92.403
94.082,92.31
94.082,92.31
93.988,92.403
93.894,92.495
93.8,92.587
93.8,92.495
93.8,92.495
93.894,92.495
93.894,92.495
93.988,92.587
93.894,92.495
93.988,92.402
94.082,92.495
94.082,92.402
94.176,92.495
94.082,92.587
94.082,92.68
93.988,92.772
93.894,92.772
93.894,92.865
93.8,92.865
93.8,92.865
93.706,92.772
93.8,92.679
93.8,92.679
93.706,92.772
93.612,92.865
93.519,92.865
93.425,92.772
93.425,92.772
93.425,92.679
93.332,92.679
93.238,92.679
93.145,92.772
93.052,92.772
93.052,92.865
92.959,92.772
92.959,92.865
92.866,92.957
92.866,92.957
92.773,92.957
92.68,92.865
92.773,92.772
92.773,92.772
92.773,92.772
92.68,92.864
92.68,92.864
92.588,92.864
92.495,92.864
92.403,92.772
92.31,92.679
92.31,92.771
92.403,92.679
92.495,92.586
92.587,92.679
92.495,92.586
92.495,92.493
92.495,92.493
92.495,92.493
92.587,92.401
92.495,92.308
92.402,92.216
92.495,92.124
92.402,92.124
92.495,92.124
92.587,92.032
92.68,92.032
92.772,92.124
92.772,92.124
92.865,92.216
92.865,92.308
92.865,92.308
92.772,92.308
92.679,92.308
92.679,92.308
92.772,92.4
92.865,92.4
92.865,92.493
92.772,92.493
92.772,92.493
92.679,92.4
92.679,92.493
92.679,92.4
92.772,92.4
92.772,92.308
92.865,92.4
92.772,92.308
92.865,92.215
92.957,92.308
92.957,92.215
92.957,92.123
92.865,92.123
92.772,92.215
92.772,92.308
92.772,92.308
92.864,92.4
92.864,92.492
92.864,92.585
92.864,92.585
92.772,92.492
92.679,92.4
92.771,92.4
92.679,92.4
92.586,92.4
92.679,92.4
92.586,92.4
92.493,92.492
92.493,92.4
92.493,92.4
92.401,92.4
92.308,92.492
92.216,92.584
92.124,92.677
92.124,92.677
92.124,92.77
92.032,92.862
92.032,92.862
92.124,92.77
92.124,92.77
92.216,92.77
92.308,92.862
92.308,92.77
92.308,92.677
92.308,92.677
92.308,92.584
92.4,92.491
92.4,92.491
92.493,92.399
92.493,92.399
92.493,92.491
92.4,92.491
92.493,92.399
92.4,92.491
92.4,92.584
92.308,92.584
92.4,92.584
92.308,92.584
92.215,92.491
92.308,92.491
92.215,92.491
92.123,92.584
92.123,92.676
92.215,92.676
92.308,92.584
92.308,92.491
92.4,92.491
92.492,92.491
92.585,92.491
92.585,92.399
92.492,92.399
92.4,92.399
92.4,92.399
92.4,92.306
92.4,92.398
92.4,92.491
92.4,92.398
92.492,92.398
92.4,92.306
92.4,92.214
92.4,92.306
92.492,92.214
92.584,92.121
92.677,92.213
92.677,92.213
92.77,92.213
92.862,92.306
92.862,92.213
92.77,92.306
92.77,92.398
92.77,92.305
92.862,92.213
92.77,92.213
92.677,92.121
92.677,92.029
92.584,92.029
92.491,92.029
92.491,91.937
92.399,92.029
92.399,92.029
92.491,92.121
92.491,92.029
92.399,92.121
92.491,92.121
92.584,92.213
92.584,92.213
92.584,92.213
92.584,92.121
92.491,92.213
92.491,92.213
92.491,92.305
92.584,92.397
92.676,92.305
92.676,92.305
92.584,92.305
92.491,92.397
92.491,92.305
92.491,92.397
92.491,92.489
92.399,92.397
92.399,92.489
92.399,92.582
92.399,92.674
92.306,92.767
92.398,92.767
92.491,92.767
92.398,92.674
92.398,92.767
92.306,92.86
92.214,92.767
92.306,92.86
92.214,92.86
92.121,92.86
92.213,92.86
92.213,92.86
92.213,92.86
92.306,92.767
92.213,92.767
92.306,92.674
92.398,92.581
92.305,92.581
92.213,92.581
92.213,92.674
92.121,92.581
92.029,92.674
92.029,92.767
92.029,92.767
91.937,92.859
92.029,92.952
92.029,92.952
92.121,93.045
92.029,93.138
92.121,93.231
92.121,93.138
92.213,93.231
92.213,93.231
92.213,93.138
92.121,93.231
92.213,93.324
92.213,93.231
92.305,93.138
92.397,93.138
92.305,93.138
92.305,93.231
92.305,93.231
92.397,93.324
92.305,93.417
92.397,93.417
92.489,93.417
92.397,93.511
92.489,93.604
92.582,93.511
92.674,93.417
92.767,93.417
92.767,93.511
92.767,93.417
92.674,93.417
92.767,93.417
92.86,93.417
92.767,93.324
92.86,93.417
92.86,93.324
92.86,93.417
92.86,93.324
92.86,93.417
92.86,93.51
92.767,93.51
92.767,93.51
92.674,93.51
92.581,93.604
92.581,93.604
92.581,93.604
92.674,93.697
92.581,93.697
92.674,93.791
92.767,93.791
92.767,93.791
92.859,93.791
92.952,93.885
92.952,93.885
93.045,93.979
93.138,93.979
93.231,94.073
93.138,93.979
93.231,94.073
93.231,94.167
93.138,94.167
93.231,94.073
93.324,94.167
93.231,94.261
93.138,94.261
93.138,94.167
93.138,94.072
93.231,94.072
93.231,94.167
93.324,94.261
93.417,94.166
93.417,94.166
93.417,94.166
93.511,94.072
93.604,94.166
93.511,94.26
93.417,94.26
93.417,94.166
93.511,94.166
93.417,94.072
93.417,93.978
93.417,93.978
93.417,93.884
93.324,93.79
93.417,93.79
93.324,93.884
93.417,93.79
93.324,93.884
93.417,93.884
93.51,93.79
93.51,93.884
93.51,93.884
93.51,93.79
93.604,93.79
93.604,93.696
93.604,93.602
93.697,93.696
93.697,93.602
93.791,93.696
93.791,93.79
93.791,93.883
93.791,93.977
93.885,94.071
93.885,93.977
93.979,94.071
93.979,94.071
94.073,94.071
93.979,94.165
94.073,94.071
94.167,94.165
94.167,94.071
94.073,94.165
94.167,94.259
94.261,94.165
94.261,94.071
94.167,93.977
94.072,93.977
94.072,94.071
94.167,94.071
94.261,93.977
94.166,93.977
94.166,94.071
94.166,94.071
94.072,93.976
94.166,93.976
94.26,94.07
94.26,93.976
94.166,94.07
94.166,93.976
94.072,93.882
93.978,93.788
93.978,93.695
93.884,93.788
93.79,93.882
93.79,93.788
93.884,93.882
93.79,93.976
93.884,93.882
93.884,93.788
93.79,93.788
93.884,93.882
93.884,93.882
93.79,93.882
93.79,93.976
93.696,93.882
93.602,93.882
93.696,93.788
93.602,93.788
93.696,93.788
93.79,93.788
93.883,93.694
93.977,93.694
94.071,93.6
93.977,93.6
94.071,93.6
94.071,93.694
94.071,93.6
94.165,93.6
94.071,93.694
94.165,93.694
94.071,93.694
94.165,93.788
94.259,93.694
94.165,93.788
94.071,93.694
93.977,93.694
93.977,93.6
94.071,93.506
94.071,93.413
93.977,93.506
93.977,93.413
94.071,93.413
94.071,93.413
93.976,93.506
93.976,93.413
94.07,93.506
93.976,93.506
94.07,93.413
93.976,93.413
93.882,93.413
93.788,93.413
93.695,93.413
93.788,93.413
93.882,93.506
93.788,93.6
93.882,93.693
93.976,93.693
93.882,93.599
93.788,93.693
93.788,93.693
93.882,93.787
93.882,93.881
93.882,93.974
93.976,93.974
93.882,93.88
93.882,93.974
93.788,93.974
93.788,93.974
93.788,93.974
93.788,93.974
93.694,93.88
93.694,93.786
93.6,93.88
93.6,93.974
93.6,93.974
93.694,93.974
93.6,94.068
93.6,93.974
93.694,93.974
93.694,93.88
93.694,93.786
93.788,93.692
93.694,93.786
93.788,93.786
93.694,93.692
93.694,93.692
93.6,93.692
93.506,93.599
93.413,93.692
93.506,93.692
93.413,93.599
93.413,93.505
93.413,93.505
93.506,93.411
93.413,93.411
93.506,93.411
93.506,93.411
93.413,93.318
93.413,93.318
93.413,93.318
93.413,93.318
93.413,93.411
93.413,93.318
93.506,93.411
93.6,93.411
93.693,93.505
93.693,93.505
93.599,93.411
93.693,93.318
93.693,93.224
93.787,93.131
93.881,93.131
93.974,93.038
93.974,92.945
93.88,92.945
93.974,93.038
93.974,92.945
93.974,92.852
93.974,92.759
93.974,92.666
93.88,92.759
93.786,92.759
93.88,92.759
93.974,92.759
93.974,92.852
93.974,92.759
94.068,92.666
93.974,92.574
93.974,92.481
93.88,92.388
93.786,92.296
93.692,92.388
93.786,92.481
93.786,92.481
93.692,92.573
93.692,92.481
93.692,92.481
93.599,92.481
93.692,92.573
93.692,92.666
93.599,92.573
93.505,92.666
93.505,92.666
93.411,92.758
93.411,92.851
93.411,92.758
93.411,92.851
93.318,92.758
93.318,92.758
93.318,92.851
93.318,92.758
93.411,92.758
93.318,92.665
93.411,92.665
93.411,92.758
93.505,92.758
93.505,92.758
93.411,92.851
93.318,92.944
93.224,93.036
93.131,93.13
93.131,93.036
93.038,93.129
92.945,93.223
92.945,93.316
93.038,93.409
92.945,93.316
92.852,93.222
92.759,93.129
92.666,93.036
92.759,93.129
92.759,93.222
92.759,93.222
92.759,93.315
92.852,93.222
92.759,93.315
92.666,93.315
92.574,93.409
92.481,93.502
92.388,93.409
92.296,93.409
92.388,93.315
92.481,93.315
92.481,93.315
92.573,93.222
92.481,93.315
92.481,93.315
92.481,93.408
92.573,93.408
92.666,93.502
92.573,93.408
92.666,93.502
92.666,93.502
92.758,93.408
92.851,93.502
92.758,93.595
92.851,93.501
92.758,93.501
92.758,93.595
92.851,93.501
92.758,93.408
92.758,93.408
92.665,93.314
92.665,93.408
92.758,93.501
92.758,93.595
92.758,93.688
92.851,93.782
92.944,93.876
93.036,93.876
93.13,93.782
93.036,93.782
93.129,93.782
93.223,93.782
93.316,93.876
93.409,93.876
93.316,93.97
93.222,93.97
93.129,94.064
93.036,93.969
93.129,94.063
93.222,94.157
93.222,94.063
93.315,94.157
93.222,94.252
93.315,94.346
93.315,94.44
93.409,94.535
93.502,94.535
93.409,94.629
93.409,94.629
93.315,94.724
93.315,94.629
93.315,94.724
93.222,94.629
93.315,94.724
93.315,94.724
93.408,94.724
93.408,94.724
93.502,94.724
93.408,94.818
93.502,94.913
93.502,95.008
93.408,95.008
93.502,95.103
93.595,95.103
93.501,95.198
93.501,95.293
93.595,95.198
93.501,95.103
93.408,95.198
93.408,95.198
93.314,95.293
93.408,95.388
93.501,95.293
93.595,95.198
93.688,95.198
93.782,95.198
93.876,95.198
93.876,95.198
93.782,95.103
93.782,95.103
93.782,95.103
93.782,95.007
93.876,94.912
93.876,95.007
93.97,95.102
93.97,95.197
94.064,95.102
93.969,95.102
94.063,95.007
94.157,95.102
94.063,95.197
94.157,95.292
94.252,95.197
94.346,95.102
94.44,95.197
94.535,95.197
94.535,95.197
94.629,95.292
94.629,95.388
94.724,95.292
94.629,95.292
94.724,95.292
94.629,95.387
94.724,95.483
94.724,95.578
94.724,95.483
94.724,95.578
94.724,95.674
94.818,95.674
94.913,95.769
95.008,95.769
95.008,95.865
95.103,95.865
95.103,95.961
95.198,96.057
95.293,96.057
95.198,96.153
95.103,96.249
95.198,96.346
95.198,96.249
95.293,96.153
95.388,96.153
95.293,96.057
95.198,95.961
95.198,95.865
95.198,95.961
95.198,95.865
95.198,95.961
95.103,96.057
95.103,96.153
95.103,96.153
95.007,96.056
94.912,96.152
95.007,96.249
95.102,96.345
95.197,96.441
95.102,96.538
95.102,96.538
95.007,96.538
95.102,96.441
95.197,96.441
95.292,96.441
95.197,96.345
95.102,96.345
95.197,96.248
95.197,96.248
95.197,96.248
95.292,96.248
95.388,96.152
95.292,96.056
95.292,95.96
95.292,96.056
95.387,96.056
95.483,95.96
95.578,95.864
95.483,95.768
95.578,95.864
95.674,95.864
95.674,95.96
95.769,95.864
95.769,95.768
95.865,95.672
95.865,95.672
95.961,95.576
96.057,95.672
96.057,95.576
96.153,95.576
96.249,95.481
96.346,95.385
96.249,95.385
96.153,95.481
96.153,95.481
96.057,95.385
95.961,95.385
95.865,95.48
95.961,95.385
95.865,95.48
95.961,95.385
96.057,95.29
96.153,95.29
96.153,95.385
96.056,95.48
96.152,95.48
96.249,95.385
96.345,95.48
96.441,95.576
96.538,95.576
96.538,95.671
96.538,95.767
96.441,95.671
96.441,95.575
96.441,95.671
96.345,95.575
96.345,95.48
96.248,95.48
96.248,95.575
96.248,95.48
96.248,95.575
96.152,95.575
96.056,95.671
95.96,95.671
96.056,95.575
96.056,95.671
95.96,95.766
95.864,95.766
95.768,95.862
95.864,95.958
95.864,95.958
95.96,96.054
95.864,96.15
95.768,96.15
95.672,96.246
95.672,96.342
95.576,96.342
95.672,96.439
95.576,96.342
95.576,96.439
95.481,96.342
95.385,96.342
95.385,96.438
95.481,96.438
95.481,96.342
95.385,96.246
95.385,96.149
95.48,96.149
95.385,96.053
95.48,96.053
95.385,95.957
95.29,96.053
95.29,96.053
95.385,95.957
95.48,96.053
95.48,95.957
95.385,95.861
95.48,95.861
95.576,95.957
95.576,95.957
95.671,95.957
95.767,95.957
95.671,96.053
95.575,95.957
95.671,96.053
95.575,95.957
95.48,96.053
95.48,95.957
95.575,95.957
95.48,95.957
95.575,95.861
95.575,95.957
95.671,95.861
95.671,95.765
95.575,95.765
95.671,95.86
95.766,95.86
95.766,95.765
95.862,95.86
95.958,95.86
95.958,95.765
96.054,95.669
96.15,95.764
96.15,95.86
96.246,95.86
96.342,95.86
96.342,95.764
96.439,95.669
96.342,95.573
96.439,95.668
96.342,95.668
96.342,95.573
96.438,95.477
96.438,95.382
96.342,95.382
96.246,95.286
96.149,95.286
96.149,95.286
96.053,95.382
96.053,95.382
95.957,95.477
96.053,95.382
96.053,95.477
95.957,95.477
96.053,95.572
95.957,95.572
95.861,95.668
95.861,95.668
95.957,95.764
95.957,95.859
95.957,95.859
95.957,95.859
96.053,95.859
95.957,95.859
96.053,95.859
95.957,95.764
96.053,95.764
95.957,95.764
95.957,95.668
95.957,95.668
95.861,95.572
95.957,95.572
95.861,95.477
95.765,95.381
95.765,95.476
95.86,95.381
95.86,95.476
95.765,95.381
95.86,95.476
95.86,95.476
95.765,95.572
95.669,95.667
95.764,95.667
95.86,95.667
95.86,95.667
95.86,95.667
95.764,95.763
95.669,95.667
95.573,95.572
95.668,95.572
95.668,95.667
95.573,95.571
95.477,95.476
95.382,95.38
95.382,95.38
95.286,95.476
95.286,95.571
95.286,95.476
95.382,95.38
95.382,95.285
95.477,95.19
95.382,95.094
95.477,95.094
95.477,94.999
95.572,95.094
95.572,95.189
95.668,95.189
95.668,95.094
95.764,95.094
95.859,95.094
95.859,95.094
95.859,95.094
95.859,94.999
95.859,95.094
95.859,94.999
95.764,94.999
95.764,95.094
95.764,95.094
95.668,94.999
95.668,95.094
95.572,94.999
95.572,95.094
95.477,95.189
95.381,95.189
95.476,95.189
